timestamp,open,high,low,close,price_levels,absorption
1773244048,24906.5,24907.25,24906.25,24907.0,"{""24906.5"": [3, 0], ""24907.0"": [2, 0], ""24907.25"": [1, 0], ""24906.25"": [1, 1], ""24906.75"": [1, 0]}",-0.6049382716049383
1773244049,24907.0,24907.5,24906.25,24907.5,"{""24907.0"": [0, 1], ""24906.25"": [0, 2], ""24907.25"": [2, 0], ""24907.5"": [3, 0]}",-0.0625
1773244050,24907.25,24908.0,24906.75,24907.0,"{""24907.25"": [1, 1], ""24907.5"": [1, 1], ""24908.0"": [1, 0], ""24906.75"": [0, 1], ""24907.0"": [0, 2]}",0.0625
1773244051,24907.75,24910.5,24907.0,24909.75,"{""24907.75"": [1, 0], ""24907.0"": [0, 2], ""24908.0"": [1, 1], ""24909.0"": [1, 0], ""24909.75"": [2, 3], ""24910.25"": [3, 0], ""24910.5"": [5, 0]}",-0.13573407202216065
1773244052,24907.75,24909.0,24907.75,24908.5,"{""24907.75"": [0, 3], ""24908.0"": [0, 2], ""24908.5"": [1, 1], ""24908.75"": [1, 0], ""24909.0"": [2, 0]}",0.6400000000000001
1773244053,24909.5,24910.0,24908.25,24909.25,"{""24909.5"": [1, 0], ""24908.25"": [0, 1], ""24909.0"": [1, 0], ""24909.25"": [3, 2], ""24910.0"": [1, 0]}",-0.4444444444444444
1773244054,24910.0,24911.0,24910.0,24911.0,"{""24910.0"": [2, 0], ""24911.0"": [0, 1]}",-0.1111111111111111
1773244055,24912.0,24912.25,24910.5,24910.5,"{""24912.0"": [2, 0], ""24912.25"": [1, 0], ""24911.0"": [2, 0], ""24910.5"": [0, 4]}",-0.6790123456790123
1773244056,24910.25,24911.75,24910.25,24911.75,"{""24910.25"": [1, 1], ""24910.5"": [1, 1], ""24911.25"": [2, 0], ""24911.5"": [1, 0], ""24911.75"": [1, 0]}",-0.25
1773244057,24910.0,24910.75,24909.75,24909.75,"{""24910.0"": [0, 1], ""24910.75"": [2, 0], ""24909.75"": [0, 2], ""24910.5"": [2, 0], ""24910.25"": [0, 1]}",-0.0
1773244058,24909.75,24910.25,24909.75,24910.0,"{""24909.75"": [2, 3], ""24910.0"": [5, 0], ""24910.25"": [2, 0]}",-0.25
1773244059,24909.0,24909.75,24908.5,24909.75,"{""24909.0"": [0, 1], ""24908.5"": [0, 4], ""24909.75"": [1, 0]}",2.444444444444444
1773244060,24908.25,24909.0,24907.75,24907.75,"{""24908.25"": [2, 0], ""24908.5"": [1, 0], ""24908.75"": [1, 0], ""24909.0"": [1, 0], ""24908.0"": [0, 1], ""24907.75"": [0, 1]}",-1.040816326530612
1773244061,24908.25,24908.25,24906.0,24906.0,"{""24908.25"": [1, 0], ""24908.0"": [1, 0], ""24907.5"": [0, 1], ""24907.25"": [1, 0], ""24906.5"": [0, 3], ""24906.25"": [0, 3], ""24906.0"": [0, 1]}",0.20661157024793386
1773244062,24906.0,24908.5,24905.25,24906.0,"{""24906.0"": [3, 4], ""24906.5"": [3, 4], ""24906.75"": [2, 6], ""24907.0"": [6, 2], ""24906.25"": [4, 2], ""24907.25"": [5, 3], ""24908.0"": [1, 0], ""24908.25"": [1, 0], ""24908.5"": [3, 2], ""24907.5"": [0, 1], ""24905.75"": [2, 4], ""24905.5"": [2, 14], ""24905.25"": [0, 2]}",0.02493074792243767
1773244063,24905.75,24906.5,24904.25,24905.75,"{""24905.75"": [2, 2], ""24906.25"": [3, 2], ""24906.5"": [3, 0], ""24906.0"": [0, 4], ""24905.0"": [0, 17], ""24905.25"": [2, 0], ""24904.75"": [0, 2], ""24904.5"": [0, 2], ""24904.25"": [0, 1]}",0.25
1773244064,24906.25,24906.75,24905.0,24905.25,"{""24906.25"": [3, 0], ""24906.5"": [2, 0], ""24905.75"": [0, 3], ""24906.0"": [1, 0], ""24905.5"": [1, 1], ""24906.75"": [2, 0], ""24905.0"": [0, 1], ""24905.25"": [0, 1]}",-0.8400000000000001
1773244065,24905.25,24906.75,24905.25,24906.5,"{""24905.25"": [1, 0], ""24906.0"": [1, 0], ""24906.75"": [0, 1], ""24906.5"": [0, 1]}",-0.0
1773244066,24907.5,24907.5,24906.25,24907.0,"{""24907.5"": [2, 0], ""24907.25"": [0, 1], ""24907.0"": [2, 1], ""24906.75"": [1, 1], ""24906.5"": [0, 1], ""24906.25"": [0, 1]}",-0.0
1773244067,24906.0,24906.0,24905.25,24905.75,"{""24906.0"": [1, 0], ""24905.75"": [1, 3], ""24905.25"": [0, 1]}",0.1111111111111111
1773244068,24905.0,24905.0,24904.0,24905.0,"{""24905.0"": [3, 5], ""24904.5"": [1, 1], ""24904.75"": [2, 0], ""24904.25"": [1, 1], ""24904.0"": [0, 1]}",0.0044444444444444444
1773244069,24905.5,24906.75,24905.5,24906.0,"{""24905.5"": [1, 1], ""24905.75"": [3, 1], ""24906.5"": [2, 1], ""24906.75"": [3, 0], ""24906.25"": [0, 1], ""24906.0"": [0, 2]}",-0.04000000000000001
1773244070,24905.5,24905.75,24904.75,24905.0,"{""24905.5"": [5, 0], ""24905.25"": [2, 1], ""24904.75"": [0, 1], ""24905.0"": [0, 3], ""24905.75"": [2, 0]}",-0.6530612244897959
1773244071,24905.0,24905.0,24904.0,24904.5,"{""24905.0"": [0, 1], ""24904.75"": [0, 1], ""24904.0"": [0, 3], ""24904.5"": [3, 1], ""24904.25"": [1, 0]}",0.04000000000000001
1773244072,24904.75,24906.25,24904.75,24905.75,"{""24904.75"": [1, 0], ""24905.0"": [1, 0], ""24906.0"": [1, 1], ""24906.25"": [2, 0], ""24905.75"": [0, 1]}",-0.18367346938775508
1773244073,24906.75,24906.75,24905.75,24905.75,"{""24906.75"": [3, 0], ""24905.75"": [0, 2]}",-0.8400000000000001
1773244074,24906.5,24906.5,24903.75,24903.75,"{""24906.5"": [1, 0], ""24905.75"": [0, 1], ""24905.0"": [0, 1], ""24904.5"": [0, 1], ""24904.25"": [0, 1], ""24903.75"": [0, 1]}",0.4444444444444444
1773244075,24905.5,24905.5,24904.25,24904.25,"{""24905.5"": [1, 0], ""24904.75"": [1, 1], ""24904.5"": [2, 4], ""24904.25"": [0, 4]}",0.14792899408284024
1773244076,24904.5,24907.25,24904.25,24907.25,"{""24904.5"": [0, 2], ""24904.25"": [0, 1], ""24904.75"": [1, 1], ""24905.0"": [2, 0], ""24905.75"": [0, 1], ""24906.25"": [3, 1], ""24907.25"": [2, 0]}",-0.02040816326530612
1773244077,24908.25,24909.0,24908.0,24908.0,"{""24908.25"": [3, 0], ""24908.0"": [1, 1], ""24909.0"": [5, 0], ""24908.75"": [0, 3], ""24908.5"": [0, 2]}",-0.24
1773244078,24908.0,24909.5,24907.5,24908.75,"{""24908.0"": [0, 2], ""24908.25"": [2, 1], ""24907.75"": [0, 2], ""24907.5"": [0, 2], ""24909.25"": [2, 0], ""24909.5"": [1, 0], ""24908.75"": [0, 1]}",0.7455621301775148
1773244079,24908.75,24910.25,24906.75,24908.0,"{""24908.75"": [4, 2], ""24907.75"": [2, 17], ""24907.5"": [3, 1], ""24906.75"": [0, 1], ""24907.25"": [2, 2], ""24908.0"": [11, 2], ""24908.25"": [3, 0], ""24908.5"": [5, 3], ""24909.0"": [5, 0], ""24909.25"": [6, 0], ""24909.5"": [3, 0], ""24909.75"": [3, 0], ""24910.0"": [8, 0], ""24910.25"": [2, 0]}",-1.139930795847751
1773244080,24908.5,24908.5,24906.75,24907.5,"{""24908.5"": [2, 1], ""24908.0"": [0, 5], ""24907.75"": [0, 7], ""24907.0"": [0, 4], ""24906.75"": [0, 1], ""24907.25"": [1, 0], ""24907.5"": [2, 0]}",0.3194706994328922
1773244081,24907.0,24908.0,24907.0,24907.5,"{""24907.0"": [0, 1], ""24907.75"": [2, 2], ""24907.5"": [0, 3], ""24908.0"": [2, 0]}",0.44000000000000006
1773244082,24907.0,24907.0,24904.25,24905.25,"{""24907.0"": [0, 2], ""24906.75"": [0, 1], ""24906.5"": [0, 2], ""24906.25"": [0, 1], ""24905.75"": [0, 5], ""24905.5"": [0, 3], ""24906.0"": [1, 0], ""24905.25"": [1, 2], ""24904.75"": [0, 4], ""24904.5"": [0, 3], ""24905.0"": [2, 0], ""24904.25"": [0, 1]}",0.5102040816326531
1773244083,24905.25,24905.25,24904.25,24904.25,"{""24905.25"": [1, 1], ""24905.0"": [1, 2], ""24904.5"": [0, 3], ""24904.25"": [0, 1]}",0.308641975308642
1773244084,24904.0,24906.0,24904.0,24904.5,"{""24904.0"": [0, 1], ""24904.75"": [1, 7], ""24904.5"": [0, 4], ""24904.25"": [0, 1], ""24905.5"": [6, 0], ""24905.75"": [9, 0], ""24905.25"": [4, 0], ""24906.0"": [1, 0], ""24905.0"": [0, 2]}",-0.027777777777777776
1773244085,24904.0,24904.25,24902.5,24903.25,"{""24904.0"": [0, 1], ""24903.75"": [3, 4], ""24903.5"": [0, 1], ""24903.25"": [0, 2], ""24903.0"": [0, 5], ""24902.5"": [0, 4], ""24904.25"": [1, 0]}",0.3832199546485261
1773244086,24903.25,24903.25,24901.5,24902.5,"{""24903.25"": [1, 1], ""24903.0"": [1, 2], ""24902.5"": [2, 4], ""24902.75"": [5, 4], ""24902.0"": [5, 19], ""24901.75"": [5, 3], ""24901.5"": [0, 40], ""24902.25"": [3, 0]}",0.2881994459833795
1773244087,24902.0,24902.75,24901.0,24902.5,"{""24902.0"": [0, 1], ""24901.75"": [1, 3], ""24901.5"": [0, 3], ""24901.25"": [0, 8], ""24901.0"": [0, 6], ""24902.75"": [4, 0], ""24902.25"": [0, 1], ""24902.5"": [1, 0]}",1.4693877551020407
1773244088,24901.0,24902.75,24900.0,24902.25,"{""24901.0"": [3, 2], ""24900.75"": [7, 7], ""24900.25"": [6, 8], ""24900.0"": [0, 27], ""24900.5"": [2, 5], ""24901.75"": [1, 0], ""24902.0"": [1, 0], ""24902.25"": [1, 3], ""24902.75"": [3, 0], ""24902.5"": [0, 1]}",2.024962050936077
1773244089,24902.75,24902.75,24901.5,24902.5,"{""24902.75"": [2, 0], ""24902.5"": [2, 1], ""24902.0"": [1, 4], ""24901.5"": [0, 1], ""24902.25"": [2, 1]}",-0.0
1773244090,24902.5,24904.0,24901.5,24903.25,"{""24902.5"": [2, 1], ""24902.0"": [3, 13], ""24901.75"": [0, 4], ""24902.25"": [1, 0], ""24901.5"": [0, 1], ""24902.75"": [1, 3], ""24903.25"": [2, 1], ""24903.5"": [1, 0], ""24903.0"": [0, 1], ""24903.75"": [3, 0], ""24904.0"": [2, 0]}",0.7455621301775148
1773244091,24903.75,24906.5,24903.0,24905.5,"{""24903.75"": [3, 0], ""24904.0"": [7, 1], ""24903.25"": [0, 1], ""24903.0"": [0, 1], ""24905.25"": [1, 0], ""24906.0"": [1, 0], ""24906.5"": [1, 0], ""24905.5"": [0, 1]}",-0.28027681660899656
1773244092,24904.25,24905.25,24903.0,24903.5,"{""24904.25"": [2, 0], ""24904.75"": [2, 2], ""24905.25"": [1, 0], ""24903.75"": [2, 2], ""24904.0"": [1, 0], ""24903.5"": [2, 0], ""24903.0"": [0, 1]}",-1.1111111111111112
1773244093,24902.0,24902.0,24901.5,24901.75,"{""24902.0"": [0, 2], ""24901.5"": [1, 8], ""24901.75"": [1, 0]}",0.4444444444444444
1773244094,24901.25,24903.25,24901.25,24902.25,"{""24901.25"": [0, 3], ""24901.75"": [4, 2], ""24901.5"": [2, 0], ""24902.0"": [3, 0], ""24902.25"": [2, 1], ""24903.25"": [1, 1]}",-0.06925207756232686
1773244095,24902.0,24902.25,24901.75,24902.25,"{""24902.0"": [0, 2], ""24901.75"": [0, 1], ""24902.25"": [0, 1]}",2.0
1773244096,24902.75,24902.75,24888.0,24893.25,"{""24902.75"": [1, 0], ""24902.5"": [1, 3], ""24902.25"": [0, 1], ""24902.0"": [0, 1], ""24901.5"": [0, 1], ""24900.75"": [0, 1], ""24900.5"": [1, 1], ""24900.0"": [0, 13], ""24899.75"": [0, 6], ""24899.5"": [0, 12], ""24899.25"": [0, 4], ""24899.0"": [0, 17], ""24898.75"": [0, 4], ""24898.5"": [0, 4], ""24898.25"": [0, 4], ""24898.0"": [0, 6], ""24897.75"": [0, 2], ""24897.5"": [0, 34], ""24897.25"": [0, 2], ""24897.0"": [0, 4], ""24896.75"": [0, 6], ""24896.5"": [0, 31], ""24896.25"": [0, 3], ""24896.0"": [2, 37], ""24895.75"": [2, 6], ""24895.5"": [10, 19], ""24895.25"": [8, 5], ""24895.0"": [7, 24], ""24894.75"": [6, 5], ""24894.5"": [8, 8], ""24894.25"": [7, 11], ""24894.0"": [11, 31], ""24893.75"": [6, 18], ""24893.5"": [0, 17], ""24893.25"": [0, 7], ""24893.0"": [0, 5], ""24892.75"": [0, 5], ""24892.5"": [0, 2], ""24892.25"": [0, 5], ""24892.0"": [0, 15], ""24891.75"": [0, 5], ""24891.5"": [9, 23], ""24891.25"": [0, 3], ""24891.0"": [0, 11], ""24890.75"": [0, 12], ""24890.5"": [0, 5], ""24890.25"": [0, 3], ""24890.0"": [0, 13], ""24889.75"": [0, 4], ""24889.5"": [0, 7], ""24889.25"": [2, 3], ""24889.0"": [0, 14], ""24888.75"": [0, 5], ""24888.5"": [0, 24], ""24888.25"": [0, 1], ""24888.0"": [0, 6]}",0.5328999999999999
1773244097,24893.5,24896.25,24893.25,24894.75,"{""24893.5"": [1, 8], ""24893.25"": [0, 1], ""24893.75"": [2, 2], ""24894.0"": [2, 0], ""24894.25"": [3, 1], ""24894.5"": [5, 8], ""24895.0"": [3, 11], ""24895.5"": [7, 2], ""24894.75"": [1, 6], ""24895.75"": [1, 11], ""24896.0"": [3, 3], ""24896.25"": [1, 0], ""24895.25"": [4, 6]}",1.4929111531190924
1773244098,24894.75,24895.75,24892.75,24894.25,"{""24894.75"": [1, 2], ""24894.5"": [0, 1], ""24895.5"": [3, 0], ""24895.75"": [1, 0], ""24895.0"": [1, 1], ""24894.25"": [1, 2], ""24893.5"": [3, 1], ""24893.0"": [2, 2], ""24893.75"": [1, 0], ""24892.75"": [1, 0], ""24893.25"": [2, 0], ""24894.0"": [0, 1], ""24895.25"": [2, 0]}",-0.6530612244897959
1773244099,24894.0,24895.25,24893.75,24894.75,"{""24894.0"": [0, 1], ""24894.5"": [0, 2], ""24894.75"": [3, 1], ""24894.25"": [0, 2], ""24893.75"": [0, 1], ""24895.25"": [2, 0]}",0.5277777777777777
1773244100,24894.5,24895.5,24893.5,24894.75,"{""24894.5"": [4, 1], ""24894.75"": [5, 2], ""24893.75"": [0, 2], ""24893.5"": [0, 1], ""24894.25"": [5, 2], ""24894.0"": [0, 1], ""24895.25"": [2, 0], ""24895.5"": [3, 0]}",-0.12755102040816327
1773244101,24895.25,24897.75,24894.25,24897.75,"{""24895.25"": [1, 0], ""24894.5"": [0, 2], ""24894.25"": [0, 2], ""24895.0"": [1, 0], ""24895.75"": [1, 0], ""24896.0"": [2, 1], ""24896.25"": [2, 1], ""24896.5"": [5, 0], ""24897.0"": [1, 0], ""24897.25"": [1, 0], ""24897.5"": [2, 0], ""24897.75"": [1, 3]}",-0.09467455621301776
1773244102,24898.25,24899.5,24897.0,24897.75,"{""24898.25"": [1, 2], ""24898.5"": [5, 2], ""24899.0"": [3, 0], ""24899.25"": [3, 0], ""24899.5"": [1, 2], ""24898.75"": [0, 1], ""24898.0"": [1, 2], ""24897.5"": [1, 2], ""24897.25"": [0, 1], ""24897.0"": [0, 1], ""24897.75"": [1, 0]}",-0.21759809750297265
1773244103,24898.75,24899.0,24897.0,24899.0,"{""24898.75"": [2, 0], ""24897.5"": [1, 3], ""24898.25"": [4, 1], ""24897.75"": [0, 1], ""24897.0"": [0, 2], ""24898.5"": [0, 2], ""24899.0"": [1, 0]}",0.06228373702422145
1773244104,24898.5,24898.5,24896.75,24897.5,"{""24898.5"": [1, 1], ""24898.25"": [1, 0], ""24897.5"": [2, 2], ""24898.0"": [0, 1], ""24896.75"": [0, 2], ""24897.0"": [0, 1]}",0.07438016528925619
1773244105,24897.5,24897.5,24896.25,24896.5,"{""24897.5"": [2, 0], ""24896.75"": [0, 3], ""24897.25"": [1, 0], ""24896.25"": [0, 3], ""24896.5"": [0, 4], ""24897.0"": [1, 0]}",0.18367346938775508
1773244106,24896.75,24898.5,24896.75,24898.5,"{""24896.75"": [2, 0], ""24897.25"": [4, 1], ""24897.5"": [4, 4], ""24897.75"": [8, 3], ""24898.0"": [3, 1], ""24898.25"": [5, 0], ""24898.5"": [1, 0]}",-0.25
1773244107,24898.75,24899.25,24898.75,24899.25,"{""24898.75"": [1, 0], ""24899.25"": [4, 1]}",-0.4444444444444444
1773244108,24898.75,24899.25,24898.75,24898.75,"{""24898.75"": [1, 3], ""24899.25"": [2, 1]}",0.02040816326530612
1773244109,24898.5,24899.25,24897.25,24897.25,"{""24898.5"": [0, 3], ""24899.25"": [1, 0], ""24897.25"": [0, 1]}",0.36
1773244110,24896.5,24897.75,24896.25,24896.25,"{""24896.5"": [0, 6], ""24896.75"": [5, 0], ""24897.0"": [2, 1], ""24897.75"": [2, 0], ""24896.25"": [1, 5], ""24897.25"": [1, 0]}",0.0018903591682419658
1773244111,24896.25,24897.25,24896.25,24896.5,"{""24896.25"": [1, 0], ""24897.25"": [2, 0], ""24896.5"": [0, 1]}",-0.25
1773244112,24897.0,24897.25,24893.75,24893.75,"{""24897.0"": [0, 3], ""24896.5"": [1, 1], ""24897.25"": [1, 1], ""24896.25"": [0, 1], ""24896.0"": [0, 2], ""24895.25"": [0, 1], ""24895.0"": [1, 2], ""24894.75"": [0, 2], ""24894.5"": [0, 1], ""24894.25"": [0, 2], ""24894.0"": [0, 6], ""24893.75"": [0, 7]}",0.66015625
1773244113,24893.25,24893.25,24892.0,24893.0,"{""24893.25"": [2, 1], ""24893.0"": [1, 2], ""24892.5"": [1, 1], ""24892.0"": [0, 1]}",0.012345679012345678
1773244114,24892.75,24895.25,24892.75,24895.25,"{""24892.75"": [1, 0], ""24893.25"": [1, 1], ""24893.5"": [1, 1], ""24893.75"": [2, 0], ""24893.0"": [0, 5], ""24894.5"": [0, 1], ""24895.25"": [2, 0]}",0.6711111111111111
1773244115,24894.75,24895.75,24894.75,24895.0,"{""24894.75"": [0, 2], ""24895.0"": [1, 4], ""24895.5"": [1, 0], ""24895.75"": [1, 0], ""24895.25"": [0, 1]}",0.5599999999999999
1773244116,24895.75,24896.75,24894.25,24895.0,"{""24895.75"": [1, 0], ""24895.25"": [0, 4], ""24896.0"": [2, 0], ""24896.25"": [2, 1], ""24896.5"": [1, 0], ""24896.75"": [3, 0], ""24895.0"": [3, 1], ""24894.75"": [3, 0], ""24894.25"": [0, 2]}",-1.005671077504726
1773244117,24895.0,24895.5,24894.5,24895.0,"{""24895.0"": [4, 3], ""24895.25"": [5, 0], ""24894.75"": [3, 1], ""24894.5"": [0, 1], ""24895.5"": [1, 0]}",-0.19753086419753085
1773244118,24894.25,24894.75,24893.75,24894.75,"{""24894.25"": [1, 4], ""24894.0"": [4, 3], ""24893.75"": [1, 1], ""24894.75"": [2, 0], ""24894.5"": [1, 0]}",-0.0034602076124567475
1773244119,24894.25,24898.0,24894.0,24896.5,"{""24894.25"": [0, 2], ""24894.0"": [0, 3], ""24895.0"": [3, 0], ""24895.75"": [1, 0], ""24896.0"": [2, 0], ""24896.25"": [1, 0], ""24897.75"": [2, 1], ""24898.0"": [1, 1], ""24897.5"": [0, 1], ""24897.25"": [0, 1], ""24896.5"": [1, 0]}",-0.010000000000000002
1773244120,24896.75,24898.0,24896.75,24897.0,"{""24896.75"": [2, 1], ""24897.0"": [1, 2], ""24897.25"": [1, 0], ""24897.5"": [3, 0], ""24898.0"": [1, 0], ""24897.75"": [3, 0]}",-0.32653061224489793
1773244121,24897.25,24897.25,24896.0,24896.25,"{""24897.25"": [1, 0], ""24897.0"": [2, 2], ""24896.75"": [3, 5], ""24896.5"": [2, 1], ""24896.0"": [0, 1], ""24896.25"": [0, 1]}",0.012345679012345678
1773244122,24896.5,24896.5,24895.25,24895.5,"{""24896.5"": [1, 0], ""24895.75"": [0, 4], ""24895.5"": [1, 3], ""24895.25"": [1, 1]}",0.20661157024793386
1773244123,24897.25,24897.75,24895.75,24895.75,"{""24897.25"": [1, 0], ""24897.0"": [1, 1], ""24897.75"": [1, 0], ""24896.5"": [0, 1], ""24895.75"": [2, 0]}",-2.7551020408163267
1773244124,24895.5,24896.75,24894.75,24896.25,"{""24895.5"": [3, 1], ""24895.25"": [3, 1], ""24895.0"": [0, 3], ""24894.75"": [0, 2], ""24896.25"": [4, 0], ""24896.5"": [5, 0], ""24896.75"": [2, 0]}",-0.17361111111111113
1773244125,24895.75,24898.0,24895.5,24898.0,"{""24895.75"": [1, 2], ""24895.5"": [0, 1], ""24896.75"": [1, 0], ""24897.5"": [4, 1], ""24897.75"": [3, 0], ""24898.0"": [3, 0], ""24897.25"": [0, 3], ""24897.0"": [0, 1]}",-0.04000000000000001
1773244126,24898.75,24900.5,24896.75,24896.75,"{""24898.75"": [4, 1], ""24899.0"": [3, 2], ""24899.5"": [1, 1], ""24899.75"": [2, 1], ""24900.0"": [5, 0], ""24900.5"": [2, 0], ""24900.25"": [0, 2], ""24899.25"": [4, 0], ""24898.5"": [2, 4], ""24898.25"": [0, 2], ""24897.75"": [0, 1], ""24898.0"": [1, 0], ""24897.5"": [0, 1], ""24897.25"": [1, 0], ""24897.0"": [1, 0], ""24896.75"": [0, 3]}",-1.487603305785124
1773244127,24897.0,24897.0,24895.75,24896.25,"{""24897.0"": [2, 0], ""24896.5"": [1, 2], ""24896.25"": [2, 0], ""24896.0"": [0, 2], ""24895.75"": [0, 1]}",-0.0
1773244128,24895.5,24896.75,24895.5,24896.25,"{""24895.5"": [0, 1], ""24896.25"": [1, 4], ""24896.75"": [1, 1], ""24896.5"": [0, 2]}",2.16
1773244129,24895.75,24898.75,24895.75,24898.75,"{""24895.75"": [0, 2], ""24896.5"": [1, 0], ""24897.5"": [1, 1], ""24898.0"": [1, 1], ""24898.5"": [4, 0], ""24898.75"": [3, 0]}",-0.18367346938775508
1773244130,24898.0,24898.0,24896.75,24897.5,"{""24898.0"": [0, 1], ""24897.75"": [0, 1], ""24897.0"": [1, 10], ""24896.75"": [2, 0], ""24897.25"": [2, 1], ""24897.5"": [3, 1]}",0.07438016528925619
1773244131,24897.5,24897.5,24896.25,24897.5,"{""24897.5"": [0, 2], ""24897.25"": [0, 2], ""24897.0"": [2, 1], ""24896.5"": [0, 1], ""24896.25"": [0, 4], ""24896.75"": [1, 0]}",0.28994082840236685
1773244132,24897.75,24897.75,24896.25,24896.25,"{""24897.75"": [1, 0], ""24897.5"": [1, 1], ""24897.25"": [0, 2], ""24897.0"": [0, 1], ""24896.75"": [0, 4], ""24896.5"": [1, 1], ""24896.25"": [0, 1]}",0.28994082840236685
1773244133,24895.5,24897.5,24895.5,24897.5,"{""24895.5"": [0, 1], ""24896.5"": [0, 1], ""24897.25"": [0, 1], ""24897.5"": [1, 0]}",4.25
1773244134,24897.75,24897.75,24895.75,24896.75,"{""24897.75"": [4, 0], ""24897.0"": [0, 1], ""24896.75"": [1, 1], ""24895.75"": [0, 1], ""24896.5"": [2, 0]}",-1.7600000000000002
1773244135,24896.0,24898.0,24895.75,24898.0,"{""24896.0"": [0, 1], ""24895.75"": [0, 1], ""24896.25"": [1, 0], ""24897.25"": [1, 0], ""24897.75"": [6, 1], ""24898.0"": [2, 0]}",-0.28994082840236685
1773244136,24898.0,24898.0,24895.75,24896.25,"{""24898.0"": [2, 0], ""24897.75"": [0, 2], ""24897.5"": [0, 1], ""24897.0"": [5, 1], ""24897.25"": [1, 0], ""24896.5"": [0, 1], ""24896.25"": [1, 6], ""24896.0"": [0, 2], ""24895.75"": [0, 1]}",0.04725897920604915
1773244137,24896.25,24896.25,24895.0,24896.25,"{""24896.25"": [4, 0], ""24895.75"": [1, 2], ""24895.5"": [0, 2], ""24895.25"": [0, 3], ""24895.0"": [0, 1]}",0.053254437869822494
1773244138,24896.25,24896.25,24894.75,24894.75,"{""24896.25"": [1, 0], ""24895.5"": [0, 1], ""24894.75"": [0, 1]}",0.1111111111111111
1773244139,24895.0,24895.75,24895.0,24895.0,"{""24895.0"": [3, 8], ""24895.25"": [1, 1], ""24895.5"": [1, 0], ""24895.75"": [1, 0]}",0.04000000000000001
1773244140,24895.0,24899.5,24895.0,24898.75,"{""24895.0"": [2, 0], ""24896.5"": [2, 0], ""24896.75"": [2, 0], ""24897.0"": [1, 2], ""24897.5"": [1, 1], ""24897.25"": [2, 0], ""24898.25"": [2, 0], ""24898.5"": [3, 0], ""24898.75"": [1, 2], ""24899.25"": [6, 0], ""24899.5"": [4, 0]}",-0.45889698231009357
1773244141,24899.0,24899.25,24898.0,24898.75,"{""24899.0"": [5, 0], ""24899.25"": [1, 0], ""24898.0"": [4, 0], ""24898.25"": [2, 0], ""24898.75"": [3, 0]}",-2.0
1773244142,24898.5,24900.25,24898.25,24898.75,"{""24898.5"": [0, 1], ""24898.25"": [0, 1], ""24898.75"": [1, 1], ""24899.0"": [1, 0], ""24899.25"": [3, 0], ""24899.75"": [1, 0], ""24900.0"": [2, 0], ""24900.25"": [3, 0]}",-0.32653061224489793
1773244143,24898.75,24900.75,24898.75,24900.5,"{""24898.75"": [1, 0], ""24899.0"": [1, 0], ""24899.5"": [1, 0], ""24900.0"": [5, 1], ""24900.25"": [1, 1], ""24899.75"": [0, 1], ""24900.75"": [1, 0], ""24900.5"": [1, 0]}",-0.32653061224489793
1773244144,24900.0,24900.25,24899.25,24899.75,"{""24900.0"": [7, 0], ""24899.75"": [5, 2], ""24899.25"": [0, 1], ""24900.25"": [1, 0], ""24899.5"": [2, 0]}",-1.111111111111111
1773244145,24899.0,24899.5,24898.5,24899.5,"{""24899.0"": [0, 1], ""24899.25"": [2, 0], ""24898.75"": [0, 2], ""24898.5"": [0, 1], ""24899.5"": [1, 0]}",0.3061224489795918
1773244146,24899.75,24899.75,24896.0,24896.0,"{""24899.75"": [2, 0], ""24899.5"": [2, 4], ""24899.25"": [1, 1], ""24899.0"": [1, 1], ""24898.75"": [0, 1], ""24897.5"": [2, 0], ""24897.0"": [0, 3], ""24896.75"": [0, 1], ""24896.25"": [0, 1], ""24896.0"": [0, 1]}",0.056689342403628114
1773244147,24895.5,24895.75,24895.25,24895.75,"{""24895.5"": [2, 1], ""24895.25"": [0, 1], ""24895.75"": [2, 0]}",-0.1111111111111111
1773244148,24896.0,24896.5,24894.5,24894.5,"{""24896.0"": [4, 0], ""24895.5"": [0, 3], ""24896.25"": [1, 3], ""24896.5"": [0, 1], ""24895.25"": [0, 4], ""24895.0"": [1, 4], ""24894.5"": [0, 1]}",0.20661157024793386
1773244149,24895.25,24895.5,24895.0,24895.0,"{""24895.25"": [2, 0], ""24895.0"": [2, 2], ""24895.5"": [1, 0]}",-0.6122448979591837
1773244150,24894.5,24895.25,24894.5,24895.25,"{""24894.5"": [0, 1], ""24895.25"": [3, 0], ""24894.75"": [0, 2], ""24895.0"": [1, 0]}",-0.02040816326530612
1773244151,24894.75,24895.0,24892.75,24893.75,"{""24894.75"": [1, 3], ""24895.0"": [1, 0], ""24894.5"": [1, 2], ""24894.0"": [0, 3], ""24893.75"": [2, 3], ""24894.25"": [2, 2], ""24893.25"": [2, 1], ""24892.75"": [0, 1], ""24893.5"": [1, 0]}",0.04000000000000001
1773244152,24894.25,24895.75,24892.75,24893.0,"{""24894.25"": [8, 1], ""24894.5"": [4, 0], ""24895.0"": [2, 0], ""24895.25"": [1, 0], ""24895.75"": [1, 0], ""24894.75"": [0, 1], ""24894.0"": [0, 1], ""24893.75"": [0, 2], ""24893.0"": [0, 4], ""24892.75"": [0, 1], ""24893.25"": [3, 0]}",-1.6480380499405471
