timestamp,open,high,low,close,price_levels,absorption
1773155847,25159.5,25160.5,25159.25,25160.5,"{""25159.5"": [1, 3], ""25159.75"": [0, 1], ""25160.5"": [5, 0], ""25159.25"": [0, 1], ""25160.0"": [1, 0], ""25160.25"": [5, 0]}",-0.1695501730103806
1773155848,25160.0,25161.0,25159.25,25159.75,"{""25160.0"": [0, 1], ""25160.75"": [1, 0], ""25161.0"": [4, 0], ""25159.75"": [1, 1], ""25159.25"": [0, 1], ""25159.5"": [1, 0]}",-0.5599999999999999
1773155849,25160.0,25161.5,25160.0,25161.25,"{""25160.0"": [0, 2], ""25160.25"": [3, 1], ""25160.75"": [0, 2], ""25161.0"": [2, 0], ""25161.25"": [3, 1], ""25161.5"": [1, 0]}",-0.04000000000000001
1773155850,25161.0,25163.0,25161.0,25163.0,"{""25161.0"": [0, 1], ""25161.75"": [1, 0], ""25162.0"": [3, 0], ""25162.25"": [1, 0], ""25162.5"": [1, 0], ""25163.0"": [2, 0]}",-0.6049382716049383
1773155851,25163.25,25163.5,25162.0,25162.25,"{""25163.25"": [1, 0], ""25163.0"": [0, 1], ""25163.5"": [2, 0], ""25162.5"": [0, 1], ""25162.0"": [1, 1], ""25162.25"": [1, 0]}",-1.0625
1773155852,25161.75,25164.5,25161.5,25164.25,"{""25161.75"": [1, 2], ""25161.5"": [0, 1], ""25162.25"": [2, 1], ""25162.5"": [2, 0], ""25162.75"": [3, 0], ""25163.0"": [1, 3], ""25163.5"": [8, 1], ""25163.75"": [1, 1], ""25164.0"": [6, 2], ""25163.25"": [0, 1], ""25164.25"": [3, 2], ""25164.5"": [1, 0]}",-0.1111111111111111
1773155853,25164.0,25164.0,25162.75,25162.75,"{""25164.0"": [0, 1], ""25163.75"": [0, 2], ""25163.5"": [0, 1], ""25163.25"": [0, 1], ""25162.75"": [0, 1]}",1.0
1773155854,25163.75,25164.25,25162.75,25164.0,"{""25163.75"": [3, 0], ""25163.25"": [1, 1], ""25163.5"": [5, 0], ""25162.75"": [0, 4], ""25164.0"": [1, 1], ""25164.25"": [1, 0]}",-0.08650519031141869
1773155855,25164.75,25165.25,25162.75,25162.75,"{""25164.75"": [3, 2], ""25165.0"": [2, 0], ""25165.25"": [5, 2], ""25164.5"": [1, 2], ""25164.25"": [1, 1], ""25163.75"": [0, 1], ""25163.5"": [0, 4], ""25162.75"": [0, 1]}",0.0016
1773155856,25163.5,25163.75,25162.0,25162.0,"{""25163.5"": [1, 0], ""25162.75"": [2, 3], ""25163.25"": [1, 3], ""25163.75"": [2, 0], ""25162.5"": [0, 3], ""25163.0"": [1, 0], ""25162.0"": [0, 1]}",0.031141868512110732
1773155857,25162.25,25163.0,25162.0,25162.75,"{""25162.25"": [3, 0], ""25163.0"": [2, 0], ""25162.0"": [0, 2], ""25162.75"": [2, 0]}",-0.308641975308642
1773155858,25161.5,25162.5,25160.0,25160.75,"{""25161.5"": [1, 3], ""25162.5"": [1, 0], ""25161.75"": [1, 1], ""25161.25"": [0, 1], ""25160.5"": [2, 2], ""25160.25"": [1, 1], ""25160.0"": [0, 15], ""25160.75"": [0, 1]}",0.36
1773155859,25161.5,25162.25,25161.0,25161.5,"{""25161.5"": [1, 1], ""25161.25"": [0, 7], ""25161.0"": [0, 1], ""25162.0"": [2, 0], ""25162.25"": [2, 0], ""25161.75"": [1, 3]}",0.1111111111111111
1773155860,25161.5,25161.5,25160.0,25160.25,"{""25161.5"": [0, 1], ""25161.25"": [1, 1], ""25160.75"": [1, 1], ""25160.5"": [0, 5], ""25160.0"": [0, 2], ""25160.25"": [0, 2]}",0.5102040816326531
1773155861,25160.75,25162.0,25160.75,25161.25,"{""25160.75"": [0, 1], ""25162.0"": [1, 0], ""25161.5"": [1, 0], ""25161.25"": [0, 2]}",0.44000000000000006
1773155862,25161.75,25162.0,25161.75,25162.0,"{""25161.75"": [3, 1], ""25162.0"": [1, 0]}",-0.36
1773155863,25161.25,25161.25,25158.75,25158.75,"{""25161.25"": [0, 1], ""25161.0"": [3, 1], ""25160.75"": [0, 1], ""25160.5"": [1, 2], ""25160.25"": [0, 2], ""25160.0"": [0, 1], ""25159.5"": [0, 1], ""25159.25"": [0, 1], ""25159.0"": [0, 3], ""25158.75"": [0, 1]}",0.308641975308642
1773155864,25159.75,25159.75,25158.5,25159.5,"{""25159.75"": [2, 0], ""25159.0"": [0, 2], ""25158.5"": [0, 1], ""25159.25"": [4, 1], ""25159.5"": [0, 2]}",-0.0
1773155865,25160.25,25161.0,25159.75,25159.75,"{""25160.25"": [3, 0], ""25160.0"": [1, 2], ""25160.5"": [1, 0], ""25160.75"": [0, 1], ""25161.0"": [2, 0], ""25159.75"": [0, 1]}",-0.6198347107438016
1773155866,25160.0,25160.75,25159.5,25160.75,"{""25160.0"": [1, 0], ""25159.5"": [1, 0], ""25160.25"": [3, 1], ""25160.75"": [3, 1]}",-0.36
1773155867,25160.75,25160.75,25160.25,25160.25,"{""25160.75"": [2, 0], ""25160.25"": [0, 1]}",-0.7777777777777778
1773155868,25160.0,25160.0,25157.75,25157.75,"{""25160.0"": [0, 3], ""25159.75"": [1, 3], ""25159.5"": [1, 4], ""25159.25"": [0, 4], ""25159.0"": [0, 5], ""25158.75"": [1, 5], ""25158.25"": [0, 4], ""25158.0"": [0, 2], ""25157.75"": [0, 2]}",0.6865306122448981
1773155869,25157.75,25157.75,25157.0,25157.75,"{""25157.75"": [2, 2], ""25157.5"": [0, 4], ""25157.25"": [0, 4], ""25157.0"": [0, 6]}",0.6049382716049383
1773155870,25157.0,25158.5,25157.0,25157.25,"{""25157.0"": [0, 2], ""25157.5"": [1, 1], ""25157.25"": [0, 2], ""25157.75"": [1, 0], ""25158.0"": [4, 0], ""25158.25"": [4, 0], ""25158.5"": [2, 0]}",-0.1695501730103806
1773155871,25157.75,25158.0,25157.5,25157.5,"{""25157.75"": [3, 1], ""25158.0"": [1, 0], ""25157.5"": [0, 3]}",-0.0
1773155872,25158.5,25158.75,25157.75,25158.5,"{""25158.5"": [2, 1], ""25157.75"": [0, 2], ""25158.25"": [1, 0], ""25158.75"": [2, 0]}",-0.0625
1773155873,25159.0,25159.25,25158.75,25159.25,"{""25159.0"": [3, 0], ""25158.75"": [1, 0], ""25159.25"": [2, 0]}",-1.0
1773155874,25158.75,25159.75,25158.75,25159.75,"{""25158.75"": [1, 1], ""25159.0"": [3, 0], ""25159.75"": [1, 0]}",-0.4444444444444444
1773155875,25159.5,25160.0,25159.5,25160.0,"{""25159.5"": [1, 0], ""25160.0"": [1, 0]}",-1.0
1773155876,25159.25,25159.25,25158.25,25158.25,"{""25159.25"": [0, 1], ""25158.25"": [0, 1]}",1.0
1773155877,25157.75,25159.5,25157.75,25159.5,"{""25157.75"": [2, 0], ""25158.75"": [1, 0], ""25159.25"": [1, 0], ""25159.5"": [0, 1]}",-0.36
1773155878,25159.75,25160.25,25159.5,25159.5,"{""25159.75"": [3, 0], ""25159.5"": [0, 2], ""25160.0"": [3, 0], ""25160.25"": [1, 0]}",-0.8641975308641976
1773155879,25160.0,25161.0,25160.0,25160.25,"{""25160.0"": [1, 2], ""25160.25"": [6, 0], ""25160.5"": [2, 0], ""25160.75"": [1, 0], ""25161.0"": [1, 0]}",-0.4792899408284023
1773155880,25159.0,25160.0,25158.75,25160.0,"{""25159.0"": [1, 4], ""25158.75"": [0, 3], ""25159.25"": [1, 2], ""25159.75"": [1, 1], ""25160.0"": [5, 0], ""25159.5"": [0, 4]}",1.165289256198347
1773155881,25160.0,25160.0,25160.0,25160.0,"{""25160.0"": [2, 0]}",-1.0
1773155882,25160.25,25160.25,25160.25,25160.25,"{""25160.25"": [0, 1]}",1.0
1773155884,25162.0,25163.75,25162.0,25163.75,"{""25162.0"": [2, 0], ""25162.5"": [10, 0], ""25162.25"": [0, 2], ""25162.75"": [1, 0], ""25163.5"": [3, 0], ""25163.75"": [5, 0]}",-0.6824196597353497
1773155885,25163.25,25164.5,25163.25,25164.5,"{""25163.25"": [0, 1], ""25164.0"": [0, 1], ""25164.5"": [1, 0]}",1.7777777777777777
1773155886,25164.25,25165.0,25163.25,25163.75,"{""25164.25"": [0, 1], ""25164.0"": [0, 5], ""25164.75"": [7, 0], ""25165.0"": [10, 0], ""25163.75"": [2, 1], ""25163.25"": [0, 1]}",-0.98079561042524
1773155887,25164.0,25164.0,25163.0,25163.25,"{""25164.0"": [0, 1], ""25163.5"": [0, 4], ""25163.25"": [3, 3], ""25163.0"": [2, 3]}",0.140625
1773155888,25163.75,25163.75,25162.75,25162.75,"{""25163.75"": [3, 1], ""25162.75"": [0, 2]}",-0.0
1773155889,25163.75,25163.75,25163.0,25163.0,"{""25163.75"": [2, 0], ""25163.0"": [1, 0]}",-4.0
1773155890,25163.5,25163.75,25162.5,25162.5,"{""25163.5"": [1, 0], ""25163.75"": [3, 0], ""25162.75"": [2, 0], ""25163.0"": [3, 0], ""25162.5"": [0, 4]}",-1.6863905325443789
1773155891,25161.5,25162.5,25161.5,25162.0,"{""25161.5"": [1, 0], ""25162.5"": [1, 0], ""25162.0"": [0, 1]}",-0.1111111111111111
1773155892,25163.0,25170.0,25163.0,25168.25,"{""25163.0"": [1, 0], ""25163.75"": [1, 3], ""25164.0"": [8, 1], ""25164.5"": [1, 0], ""25164.75"": [3, 0], ""25165.0"": [3, 0], ""25165.25"": [4, 0], ""25165.5"": [6, 0], ""25165.75"": [1, 1], ""25166.0"": [5, 1], ""25166.25"": [3, 0], ""25167.0"": [1, 0], ""25166.75"": [0, 2], ""25166.5"": [0, 1], ""25167.25"": [1, 1], ""25167.5"": [1, 1], ""25167.75"": [6, 0], ""25168.0"": [5, 5], ""25168.25"": [5, 2], ""25168.5"": [3, 1], ""25168.75"": [4, 0], ""25169.25"": [1, 0], ""25169.5"": [5, 0], ""25169.75"": [3, 0], ""25170.0"": [6, 0]}",-0.36501736111111105
1773155893,25168.75,25170.25,25168.5,25168.75,"{""25168.75"": [0, 3], ""25169.25"": [0, 5], ""25169.5"": [3, 0], ""25170.0"": [21, 1], ""25169.75"": [0, 6], ""25170.25"": [2, 1], ""25169.0"": [2, 0], ""25168.5"": [0, 1]}",-0.05975308641975308
1773155894,25169.0,25169.5,25167.5,25167.5,"{""25169.0"": [1, 0], ""25168.5"": [0, 4], ""25168.75"": [0, 1], ""25169.5"": [1, 0], ""25168.25"": [0, 1], ""25168.0"": [0, 2], ""25167.75"": [0, 1], ""25167.5"": [0, 1]}",0.4444444444444444
1773155895,25168.5,25168.75,25166.25,25166.25,"{""25168.5"": [2, 0], ""25167.5"": [0, 2], ""25168.75"": [1, 0], ""25168.0"": [0, 1], ""25167.0"": [0, 1], ""25166.75"": [0, 1], ""25166.5"": [0, 1], ""25166.25"": [1, 3]}",0.14792899408284024
1773155896,25166.5,25167.0,25164.75,25165.0,"{""25166.5"": [1, 0], ""25166.75"": [1, 0], ""25167.0"": [1, 0], ""25166.0"": [0, 1], ""25165.5"": [1, 1], ""25165.25"": [0, 4], ""25165.0"": [0, 4], ""25164.75"": [0, 2], ""25165.75"": [1, 0]}",0.1695501730103806
1773155897,25165.25,25165.75,25164.25,25164.25,"{""25165.25"": [1, 1], ""25165.75"": [10, 0], ""25164.75"": [0, 2], ""25164.5"": [0, 2], ""25164.25"": [0, 4]}",-0.41
1773155898,25164.25,25164.5,25163.0,25163.25,"{""25164.25"": [1, 0], ""25164.5"": [1, 0], ""25164.0"": [0, 4], ""25163.75"": [0, 2], ""25163.25"": [1, 1], ""25163.0"": [0, 1]}",0.20661157024793386
1773155899,25165.25,25166.5,25165.0,25166.5,"{""25165.25"": [2, 3], ""25165.75"": [1, 4], ""25165.5"": [0, 4], ""25165.0"": [0, 1], ""25166.5"": [1, 0]}",2.75
1773155900,25166.75,25167.25,25165.75,25166.75,"{""25166.75"": [3, 0], ""25166.0"": [0, 2], ""25165.75"": [0, 1], ""25167.0"": [1, 0], ""25167.25"": [1, 0], ""25166.5"": [1, 0]}",-0.1111111111111111
1773155901,25166.75,25166.75,25166.25,25166.75,"{""25166.75"": [0, 2], ""25166.5"": [0, 4], ""25166.25"": [0, 1]}",1.0
1773155902,25166.25,25166.25,25165.5,25165.5,"{""25166.25"": [5, 0], ""25165.75"": [0, 1], ""25165.5"": [0, 1]}",-1.4693877551020407
1773155903,25165.75,25166.0,25164.25,25164.5,"{""25165.75"": [1, 0], ""25166.0"": [0, 1], ""25165.25"": [1, 0], ""25164.5"": [3, 1], ""25164.25"": [2, 0]}",-3.0864197530864197
1773155904,25164.5,25164.5,25163.75,25164.5,"{""25164.5"": [3, 0], ""25164.0"": [0, 1], ""25163.75"": [0, 3]}",0.02040816326530612
1773155905,25165.0,25165.5,25164.25,25164.5,"{""25165.0"": [1, 1], ""25165.25"": [1, 0], ""25165.5"": [1, 0], ""25164.25"": [0, 1], ""25164.5"": [1, 0]}",-0.7777777777777778
1773155906,25165.25,25165.25,25163.5,25164.5,"{""25165.25"": [1, 0], ""25164.5"": [1, 1], ""25164.25"": [0, 1], ""25164.0"": [3, 0], ""25163.5"": [0, 1]}",-0.8125
1773155907,25164.25,25164.25,25163.5,25163.5,"{""25164.25"": [1, 0], ""25164.0"": [1, 0], ""25163.5"": [0, 2]}",-0.0
1773155908,25163.5,25163.75,25162.5,25163.25,"{""25163.5"": [0, 3], ""25163.75"": [0, 1], ""25163.25"": [1, 1], ""25163.0"": [1, 2], ""25162.5"": [0, 2], ""25162.75"": [1, 0]}",0.25
1773155909,25162.75,25163.0,25162.5,25162.5,"{""25162.75"": [3, 2], ""25162.5"": [0, 3], ""25163.0"": [3, 0]}",-0.09917355371900825
1773155910,25163.75,25163.75,25162.75,25163.0,"{""25163.75"": [1, 0], ""25162.75"": [0, 1], ""25163.0"": [1, 0]}",-1.1111111111111112
1773155911,25163.25,25164.5,25163.25,25163.5,"{""25163.25"": [1, 2], ""25163.5"": [3, 2], ""25163.75"": [2, 0], ""25164.5"": [1, 0]}",-0.07438016528925619
1773155912,25162.5,25164.5,25162.5,25164.5,"{""25162.5"": [0, 3], ""25163.0"": [1, 1], ""25163.5"": [1, 1], ""25163.75"": [1, 0], ""25164.25"": [3, 0], ""25164.0"": [0, 1], ""25164.5"": [0, 1]}",0.6213017751479291
1773155913,25164.75,25165.75,25164.75,25165.5,"{""25164.75"": [1, 0], ""25165.0"": [1, 1], ""25165.5"": [1, 1], ""25165.25"": [2, 5], ""25165.75"": [2, 0]}",-0.0
1773155914,25165.0,25166.0,25165.0,25166.0,"{""25165.0"": [0, 1], ""25166.0"": [2, 0], ""25165.75"": [0, 2], ""25165.5"": [0, 1]}",1.4444444444444442
1773155915,25165.5,25166.0,25165.5,25165.75,"{""25165.5"": [0, 2], ""25166.0"": [1, 0], ""25165.75"": [0, 2]}",0.96
1773155916,25165.75,25165.75,25164.5,25165.0,"{""25165.75"": [0, 1], ""25165.25"": [0, 4], ""25164.5"": [0, 2], ""25164.75"": [1, 0], ""25165.0"": [1, 0]}",0.308641975308642
1773155917,25164.75,25165.75,25164.75,25165.5,"{""25164.75"": [0, 1], ""25165.25"": [1, 0], ""25165.0"": [0, 1], ""25165.5"": [2, 1], ""25165.75"": [3, 0]}",-0.1111111111111111
1773155918,25165.0,25165.25,25163.75,25164.0,"{""25165.0"": [1, 0], ""25165.25"": [1, 0], ""25163.75"": [1, 0], ""25164.0"": [2, 0]}",-5.0
1773155919,25164.25,25165.0,25164.25,25165.0,"{""25164.25"": [1, 0], ""25164.5"": [2, 0], ""25165.0"": [1, 1]}",-0.36
1773155920,25165.5,25165.5,25165.0,25165.5,"{""25165.5"": [4, 0], ""25165.25"": [4, 1], ""25165.0"": [0, 1]}",-0.36
1773155921,25164.25,25165.25,25164.25,25165.25,"{""25164.25"": [0, 1], ""25165.25"": [0, 1]}",5.0
1773155922,25165.25,25165.25,25165.25,25165.25,"{""25165.25"": [0, 1]}",1.0
1773155923,25166.25,25166.25,25164.5,25165.5,"{""25166.25"": [3, 0], ""25165.25"": [5, 1], ""25165.0"": [0, 1], ""25164.75"": [1, 3], ""25164.5"": [0, 1], ""25165.5"": [3, 0]}",-1.1111111111111112
1773155924,25165.0,25165.25,25164.5,25165.25,"{""25165.0"": [1, 0], ""25164.5"": [0, 3], ""25164.75"": [2, 0], ""25165.25"": [3, 0]}",-0.1111111111111111
1773155925,25165.75,25165.75,25165.25,25165.5,"{""25165.75"": [2, 1], ""25165.25"": [1, 1], ""25165.5"": [2, 1]}",-0.3125
1773155926,25165.25,25166.5,25165.25,25166.25,"{""25165.25"": [0, 1], ""25166.5"": [2, 0], ""25166.25"": [0, 1]}",-0.0
1773155927,25166.5,25166.5,25166.25,25166.25,"{""25166.5"": [0, 1], ""25166.25"": [0, 1]}",1.0
1773155928,25167.5,25168.25,25167.5,25168.25,"{""25167.5"": [0, 1], ""25168.0"": [2, 0], ""25168.25"": [2, 0]}",-0.36
1773155929,25168.0,25168.0,25167.25,25167.5,"{""25168.0"": [1, 0], ""25167.75"": [0, 1], ""25167.5"": [0, 2], ""25167.25"": [0, 2]}",0.4444444444444444
1773155930,25167.5,25167.5,25167.0,25167.0,"{""25167.5"": [1, 1], ""25167.25"": [0, 1], ""25167.0"": [0, 2]}",0.36
1773155931,25167.25,25167.25,25166.25,25166.25,"{""25167.25"": [1, 0], ""25166.75"": [1, 0], ""25166.25"": [0, 3]}",0.04000000000000001
1773155932,25165.25,25166.5,25165.25,25166.5,"{""25165.25"": [0, 1], ""25165.75"": [1, 0], ""25166.5"": [1, 0]}",-0.1111111111111111
1773155933,25166.5,25166.5,25165.5,25165.75,"{""25166.5"": [1, 0], ""25165.5"": [1, 0], ""25165.75"": [1, 0]}",-4.0
1773155934,25165.25,25165.75,25163.0,25164.25,"{""25165.25"": [0, 1], ""25165.75"": [1, 0], ""25165.0"": [5, 3], ""25164.75"": [2, 0], ""25164.25"": [2, 3], ""25164.0"": [0, 4], ""25163.75"": [0, 3], ""25163.5"": [0, 5], ""25163.25"": [0, 4], ""25163.0"": [0, 2]}",0.18367346938775508
1773155935,25163.75,25165.25,25163.75,25164.0,"{""25163.75"": [1, 0], ""25164.0"": [1, 1], ""25165.25"": [2, 0], ""25164.75"": [0, 4], ""25165.0"": [0, 1], ""25164.5"": [0, 1], ""25164.25"": [0, 1]}",0.4444444444444444
1773155936,25163.0,25164.25,25163.0,25164.25,"{""25163.0"": [0, 4], ""25163.25"": [1, 0], ""25163.5"": [1, 0], ""25164.25"": [1, 0]}",0.7346938775510204
1773155937,25164.25,25166.75,25164.25,25166.75,"{""25164.25"": [0, 2], ""25165.25"": [1, 0], ""25166.0"": [1, 0], ""25166.25"": [4, 0], ""25166.5"": [2, 0], ""25166.75"": [3, 0]}",-0.4792899408284023
1773155938,25166.0,25166.75,25165.75,25166.75,"{""25166.0"": [0, 1], ""25165.75"": [0, 1], ""25166.75"": [0, 1]}",4.0
1773155939,25166.5,25168.0,25166.5,25168.0,"{""25166.5"": [0, 2], ""25167.25"": [2, 0], ""25167.5"": [12, 0], ""25167.0"": [0, 3], ""25166.75"": [0, 4], ""25167.75"": [3, 0], ""25168.0"": [3, 0]}",-0.14387633769322233
1773155940,25167.0,25167.0,25165.75,25166.75,"{""25167.0"": [0, 1], ""25166.5"": [2, 3], ""25166.75"": [5, 0], ""25166.25"": [1, 3], ""25165.75"": [0, 1], ""25166.0"": [1, 0]}",-0.06228373702422145
1773155941,25166.75,25167.0,25166.25,25166.25,"{""25166.75"": [2, 0], ""25167.0"": [1, 0], ""25166.25"": [0, 3]}",-0.0
1773155942,25166.0,25166.25,25165.25,25165.25,"{""25166.0"": [0, 3], ""25166.25"": [0, 1], ""25165.75"": [1, 1], ""25165.5"": [0, 1], ""25165.25"": [0, 2]}",0.6049382716049383
1773155943,25165.75,25166.0,25165.75,25166.0,"{""25165.75"": [1, 0], ""25166.0"": [1, 0]}",-1.0
1773155944,25166.5,25167.25,25166.5,25167.25,"{""25166.5"": [0, 1], ""25167.25"": [2, 0]}",-0.1111111111111111
1773155945,25167.25,25167.5,25166.5,25166.5,"{""25167.25"": [2, 1], ""25167.5"": [1, 1], ""25166.5"": [0, 1]}",-0.0
1773155946,25167.25,25167.25,25166.5,25167.0,"{""25167.25"": [3, 0], ""25166.5"": [0, 1], ""25167.0"": [1, 0]}",-0.96
1773155947,25167.5,25167.5,25166.75,25167.5,"{""25167.5"": [4, 0], ""25167.0"": [3, 1], ""25167.25"": [3, 0], ""25166.75"": [1, 1]}",-0.4792899408284023
1773155948,25167.5,25167.5,25167.0,25167.25,"{""25167.5"": [2, 0], ""25167.0"": [1, 0], ""25167.25"": [0, 1]}",-0.75
1773155949,25168.0,25169.25,25168.0,25168.75,"{""25168.0"": [6, 1], ""25168.75"": [1, 2], ""25169.0"": [3, 0], ""25169.25"": [3, 0], ""25168.25"": [0, 1], ""25168.5"": [0, 2]}",-0.13573407202216065
1773155950,25169.25,25169.25,25169.0,25169.0,"{""25169.25"": [6, 1], ""25169.0"": [0, 7]}",0.02040816326530612
1773155951,25169.0,25171.75,25168.75,25171.75,"{""25169.0"": [0, 2], ""25168.75"": [0, 3], ""25169.25"": [2, 0], ""25169.75"": [9, 4], ""25170.0"": [5, 2], ""25170.25"": [1, 0], ""25170.5"": [3, 0], ""25170.75"": [2, 3], ""25171.0"": [6, 2], ""25171.25"": [4, 1], ""25171.5"": [1, 0], ""25171.75"": [3, 0]}",-0.12851548593805623
1773155952,25171.5,25172.25,25171.25,25172.25,"{""25171.5"": [0, 4], ""25172.0"": [6, 0], ""25172.25"": [6, 0], ""25171.75"": [0, 1], ""25171.25"": [0, 1]}",-0.1111111111111111
1773155953,25171.5,25172.0,25170.75,25171.5,"{""25171.5"": [2, 3], ""25172.0"": [1, 0], ""25171.25"": [2, 2], ""25171.0"": [0, 2], ""25170.75"": [0, 1]}",0.053254437869822494
1773155954,25171.5,25171.5,25169.5,25169.5,"{""25171.5"": [2, 1], ""25170.75"": [2, 1], ""25170.5"": [1, 1], ""25171.25"": [1, 0], ""25170.25"": [2, 0], ""25169.75"": [0, 1], ""25169.5"": [0, 1]}",-1.8994082840236686
1773155955,25169.0,25169.0,25168.25,25168.25,"{""25169.0"": [1, 0], ""25168.5"": [0, 1], ""25168.25"": [0, 1]}",0.1111111111111111
1773155956,25168.25,25168.75,25167.75,25168.25,"{""25168.25"": [4, 4], ""25168.0"": [2, 3], ""25167.75"": [0, 5], ""25168.75"": [1, 0]}",0.06925207756232686
1773155957,25168.0,25169.0,25168.0,25169.0,"{""25168.0"": [1, 2], ""25168.25"": [6, 0], ""25168.5"": [2, 0], ""25168.75"": [3, 0], ""25169.0"": [1, 0]}",-0.5377777777777777
1773155958,25168.0,25168.5,25168.0,25168.0,"{""25168.0"": [0, 4], ""25168.5"": [1, 0]}",0.36
1773155959,25167.5,25168.5,25167.25,25168.25,"{""25167.5"": [0, 1], ""25167.25"": [0, 4], ""25168.0"": [3, 0], ""25168.25"": [3, 0], ""25168.5"": [2, 0], ""25167.75"": [0, 1]}",-0.02040816326530612
1773155960,25168.25,25169.25,25167.75,25168.5,"{""25168.25"": [1, 0], ""25167.75"": [0, 2], ""25168.5"": [1, 1], ""25169.0"": [0, 2], ""25169.25"": [0, 1]}",0.75
1773155961,25169.0,25170.75,25169.0,25170.75,"{""25169.0"": [1, 0], ""25169.25"": [1, 0], ""25169.5"": [0, 1], ""25169.75"": [2, 0], ""25170.0"": [1, 0], ""25170.25"": [1, 0], ""25170.75"": [0, 1]}",-0.25
1773155962,25170.5,25170.5,25169.0,25169.5,"{""25170.5"": [0, 1], ""25170.0"": [0, 1], ""25169.5"": [1, 2], ""25169.25"": [1, 1], ""25169.0"": [0, 1], ""25169.75"": [2, 0]}",0.04000000000000001
1773155963,25169.0,25170.5,25168.75,25170.0,"{""25169.0"": [0, 1], ""25168.75"": [0, 1], ""25169.5"": [0, 5], ""25170.5"": [1, 0], ""25170.25"": [1, 1], ""25169.75"": [0, 4], ""25170.0"": [2, 0]}",2.25
1773155964,25169.5,25169.75,25169.5,25169.75,"{""25169.5"": [0, 1], ""25169.75"": [0, 1]}",2.0
1773155965,25170.0,25171.75,25170.0,25171.0,"{""25170.0"": [1, 0], ""25170.75"": [5, 3], ""25170.5"": [0, 2], ""25171.0"": [5, 0], ""25171.25"": [1, 1], ""25171.5"": [2, 0], ""25171.75"": [1, 0]}",-0.18367346938775508
1773155966,25170.0,25170.5,25169.0,25170.0,"{""25170.0"": [3, 1], ""25169.25"": [2, 1], ""25169.75"": [4, 0], ""25169.5"": [3, 4], ""25170.25"": [1, 0], ""25170.5"": [1, 0], ""25169.0"": [0, 4]}",-0.027777777777777776
1773155967,25169.0,25169.0,25169.0,25169.0,"{""25169.0"": [0, 2]}",1.0
1773155968,25168.75,25169.0,25167.0,25167.0,"{""25168.75"": [2, 0], ""25169.0"": [3, 0], ""25168.25"": [0, 3], ""25168.0"": [0, 3], ""25167.5"": [0, 3], ""25167.25"": [0, 3], ""25167.75"": [1, 0], ""25167.0"": [0, 2]}",0.16000000000000003
1773155969,25168.0,25168.75,25168.0,25168.0,"{""25168.0"": [1, 1], ""25168.25"": [1, 0], ""25168.75"": [3, 5]}",0.008264462809917356
1773155970,25168.75,25169.0,25168.75,25169.0,"{""25168.75"": [1, 0], ""25169.0"": [2, 0]}",-1.0
1773155971,25169.5,25169.5,25169.5,25169.5,"{""25169.5"": [1, 0]}",-1.0
1773155972,25168.0,25169.5,25168.0,25169.25,"{""25168.0"": [0, 3], ""25168.25"": [2, 0], ""25168.5"": [6, 0], ""25168.75"": [3, 0], ""25169.0"": [4, 0], ""25169.25"": [5, 0], ""25169.5"": [2, 0]}",-0.5776
1773155973,25167.75,25168.25,25167.5,25168.25,"{""25167.75"": [1, 4], ""25168.25"": [3, 0], ""25167.5"": [1, 2]}",0.19008264462809918
1773155974,25167.75,25168.5,25167.5,25168.25,"{""25167.75"": [0, 3], ""25167.5"": [0, 1], ""25168.0"": [1, 2], ""25168.5"": [1, 0], ""25168.25"": [1, 0]}",0.7777777777777778
1773155975,25169.0,25169.0,25167.75,25168.25,"{""25169.0"": [1, 0], ""25168.5"": [0, 1], ""25168.25"": [2, 0], ""25167.75"": [0, 1]}",-0.6400000000000001
1773155976,25168.25,25169.5,25168.25,25168.5,"{""25168.25"": [1, 1], ""25169.5"": [2, 0], ""25168.5"": [1, 0]}",-0.36
1773155977,25168.75,25169.5,25167.5,25167.75,"{""25168.75"": [4, 0], ""25168.5"": [1, 0], ""25169.0"": [4, 0], ""25169.25"": [3, 0], ""25169.5"": [1, 0], ""25168.0"": [0, 2], ""25167.5"": [0, 1], ""25167.75"": [1, 0]}",-3.006920415224914
1773155978,25167.0,25167.0,25165.0,25166.25,"{""25167.0"": [0, 5], ""25166.75"": [0, 3], ""25166.5"": [1, 3], ""25166.25"": [1, 9], ""25166.0"": [2, 1], ""25165.75"": [1, 2], ""25165.5"": [0, 1], ""25165.0"": [0, 4]}",0.4857667584940313
1773155979,25166.25,25166.25,25165.5,25165.75,"{""25166.25"": [0, 1], ""25166.0"": [0, 2], ""25165.5"": [0, 1], ""25165.75"": [0, 1]}",1.0
1773155980,25165.75,25166.75,25165.25,25166.75,"{""25165.75"": [0, 1], ""25165.5"": [0, 5], ""25165.25"": [0, 1], ""25166.5"": [1, 0], ""25166.75"": [5, 1]}",0.5918367346938775
1773155981,25167.0,25167.0,25165.25,25165.75,"{""25167.0"": [2, 0], ""25166.0"": [0, 2], ""25165.75"": [1, 1], ""25165.25"": [0, 1]}",0.02040816326530612
